time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_34,ZAP,sell,market,fill,24.139999389648438,11.781199999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_35,DFEN,sell,market,fill,27.709999084472656,8.666599999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_36,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_37,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_38,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_39,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_36,BTC-USD,sell,market,fill,82857.375,0.004015720000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_37,SPY,sell,market,fill,562.1699829101562,0.3052999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_38,GLD,buy,market,fill,268.4700012207031,1.3804999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_39,ZAP,buy,market,fill,24.190000534057617,4.715199999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_40,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_41,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_40,SPY,buy,market,fill,558.489990234375,0.2254999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_41,ZAP,sell,market,fill,24.1200008392334,5.459399999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_42,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_43,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_44,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_45,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
