time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_41,SPY,buy,limit,fill,558.489990234375,0.22319999999999984,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-14 08:30:00-04:00,MLPortfolioStrategy,,bt_14,ZAP,sell,limit,fill,24.62,11.174299999999995,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-14 08:30:00-04:00,MLPortfolioStrategy,,bt_24,DFEN,sell,limit,fill,29.45,4.3508,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_42,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_43,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_44,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_45,DFEN,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_42,SLV,sell,limit,fill,30.90999984741211,7.313200000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_44,SPY,buy,limit,fill,556.1099853515625,0.21789999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_45,DFEN,buy,limit,fill,28.84,9.388300000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-17 08:30:00-04:00,MLPortfolioStrategy,,bt_32,SPY,sell,limit,fill,564.75,0.43890000000000007,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_46,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_47,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_48,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_49,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_50,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_51,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_46,ZAP,sell,limit,fill,24.610000610351562,18.335000000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_47,GLD,sell,limit,fill,275.5400085449219,1.5268000000000006,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_48,SLV,sell,limit,fill,30.76,11.4831,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_49,BTC-USD,buy,limit,fill,82576.3359375,0.0013645000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
