datetime,name,value,color,style,width,detail_text,plot_name,asset_symbol,asset_type,asset_expiration,asset_strike,asset_right,asset_multiplier,quote_symbol,asset_display_name,type
2025-03-21 09:30:00-04:00,weight_SLV,0.030533957967950037,,solid,,Value: 0.030533957967950037,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_ZAP,0.5409762263298035,,solid,,Value: 0.5409762263298035,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_ZAP,0.13783166027783414,,solid,,Value: 0.13783166027783414,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SMH,0.42106175422668457,,solid,,Value: 0.42106175422668457,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SMH,0.1072794636086453,,solid,,Value: 0.1072794636086453,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SLV,0.11984290182590485,,solid,,Value: 0.11984290182590485,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SPY,0.4793192148208618,,solid,,Value: 0.4793192148208618,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_GLD,0.19485194981098175,,solid,,Value: 0.19485194981098175,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_GLD,0.04964500368240361,,solid,,Value: 0.04964500368240361,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SPY,0.1221224801098275,,solid,,Value: 0.1221224801098275,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_BTC_USD,0.14348451793193817,,solid,,Value: 0.14348451793193817,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_BTC_USD,0.03655744622988029,,solid,,Value: 0.03655744622988029,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,model_vol_r2,0.8633394766174219,,solid,,Value: 0.8633394766174219,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,portfolio_deployed,0.5689622017122175,,solid,,Value: 0.5689622017122175,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SLV,0.11984290182590485,,solid,,Value: 0.11984290182590485,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,regime_scale,0.5989075807497026,,solid,,Value: 0.5989075807497026,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,regime_scale,0.5989075807497026,,solid,,Value: 0.5989075807497026,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,model_vol_r2,0.8633394766174219,,solid,,Value: 0.8633394766174219,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_DFEN,0.33358630537986755,,solid,,Value: 0.33358630537986755,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_DFEN,0.08499218983567658,,solid,,Value: 0.08499218983567658,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_ZAP,0.5409762263298035,,solid,,Value: 0.5409762263298035,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_ZAP,0.13783166027783414,,solid,,Value: 0.13783166027783414,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SMH,0.42106175422668457,,solid,,Value: 0.42106175422668457,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,regime_vol,0.20021848385005947,,solid,,Value: 0.20021848385005947,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SMH,0.1072794636086453,,solid,,Value: 0.1072794636086453,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_GLD,0.19485194981098175,,solid,,Value: 0.19485194981098175,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_GLD,0.04964500368240361,,solid,,Value: 0.04964500368240361,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SPY,0.4793192148208618,,solid,,Value: 0.4793192148208618,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SPY,0.1221224801098275,,solid,,Value: 0.1221224801098275,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_BTC_USD,0.14348451793193817,,solid,,Value: 0.14348451793193817,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_BTC_USD,0.03655744622988029,,solid,,Value: 0.03655744622988029,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,portfolio_deployed,0.5689622017122175,,solid,,Value: 0.5689622017122175,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SLV,0.030533957967950037,,solid,,Value: 0.030533957967950037,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,regime_vol,0.20021848385005947,,solid,,Value: 0.20021848385005947,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SLV,0.030533957967950037,,solid,,Value: 0.030533957967950037,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,model_vol_r2,0.8633394766174219,,solid,,Value: 0.8633394766174219,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_ZAP,0.5409762263298035,,solid,,Value: 0.5409762263298035,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_ZAP,0.13783166027783414,,solid,,Value: 0.13783166027783414,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SMH,0.42106175422668457,,solid,,Value: 0.42106175422668457,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SMH,0.1072794636086453,,solid,,Value: 0.1072794636086453,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SLV,0.11984290182590485,,solid,,Value: 0.11984290182590485,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SLV,0.030533957967950037,,solid,,Value: 0.030533957967950037,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_GLD,0.19485194981098175,,solid,,Value: 0.19485194981098175,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_GLD,0.04964500368240361,,solid,,Value: 0.04964500368240361,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SPY,0.1221224801098275,,solid,,Value: 0.1221224801098275,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_BTC_USD,0.14348451793193817,,solid,,Value: 0.14348451793193817,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_BTC_USD,0.03655744622988029,,solid,,Value: 0.03655744622988029,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,portfolio_deployed,0.5689622017122175,,solid,,Value: 0.5689622017122175,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,regime_scale,0.5989075807497026,,solid,,Value: 0.5989075807497026,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,regime_vol,0.20021848385005947,,solid,,Value: 0.20021848385005947,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_DFEN,0.08499218983567658,,solid,,Value: 0.08499218983567658,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_DFEN,0.33358630537986755,,solid,,Value: 0.33358630537986755,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SPY,0.4793192148208618,,solid,,Value: 0.4793192148208618,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,model_vol_r2,0.8633394766174219,,solid,,Value: 0.8633394766174219,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_DFEN,0.08499218983567658,,solid,,Value: 0.08499218983567658,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_ZAP,0.5409762263298035,,solid,,Value: 0.5409762263298035,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_ZAP,0.13783166027783414,,solid,,Value: 0.13783166027783414,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SMH,0.42106175422668457,,solid,,Value: 0.42106175422668457,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SMH,0.1072794636086453,,solid,,Value: 0.1072794636086453,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SLV,0.11984290182590485,,solid,,Value: 0.11984290182590485,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_GLD,0.19485194981098175,,solid,,Value: 0.19485194981098175,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_DFEN,0.33358630537986755,,solid,,Value: 0.33358630537986755,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_SPY,0.4793192148208618,,solid,,Value: 0.4793192148208618,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_SPY,0.1221224801098275,,solid,,Value: 0.1221224801098275,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,dir_prob_BTC_USD,0.14348451793193817,,solid,,Value: 0.14348451793193817,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_BTC_USD,0.03655744622988029,,solid,,Value: 0.03655744622988029,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,portfolio_deployed,0.5689622017122175,,solid,,Value: 0.5689622017122175,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,regime_scale,0.5989075807497026,,solid,,Value: 0.5989075807497026,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,weight_GLD,0.04964500368240361,,solid,,Value: 0.04964500368240361,default_plot,,,,,,,,,line
2025-03-21 09:30:00-04:00,regime_vol,0.20021848385005947,,solid,,Value: 0.20021848385005947,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_ZAP,0.01889868148690849,,solid,,Value: 0.01889868148690849,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SPY,0.18582682311534882,,solid,,Value: 0.18582682311534882,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_GLD,0.11535752098558703,,solid,,Value: 0.11535752098558703,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_GLD,0.4748964011669159,,solid,,Value: 0.4748964011669159,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SMH,0.10085943058537306,,solid,,Value: 0.10085943058537306,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SLV,0.6527183651924133,,solid,,Value: 0.6527183651924133,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SPY,0.04513936670289973,,solid,,Value: 0.04513936670289973,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SMH,0.41521158814430237,,solid,,Value: 0.41521158814430237,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SLV,0.1585524206654629,,solid,,Value: 0.1585524206654629,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_BTC_USD,0.21556614339351654,,solid,,Value: 0.21556614339351654,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,portfolio_deployed,0.5688276710906892,,solid,,Value: 0.5688276710906892,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_scale,0.5987659695691465,,solid,,Value: 0.5987659695691465,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_vol,0.20024680608617068,,solid,,Value: 0.20024680608617068,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_vol_r2,0.9004704818733738,,solid,,Value: 0.9004704818733738,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_DFEN,0.31969282031059265,,solid,,Value: 0.31969282031059265,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_DFEN,0.07765688098182949,,solid,,Value: 0.07765688098182949,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_ZAP,0.07780086994171143,,solid,,Value: 0.07780086994171143,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_ZAP,0.01889868148690849,,solid,,Value: 0.01889868148690849,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SMH,0.41521158814430237,,solid,,Value: 0.41521158814430237,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_BTC_USD,0.05236336968262847,,solid,,Value: 0.05236336968262847,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_ZAP,0.07780086994171143,,solid,,Value: 0.07780086994171143,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_ZAP,0.01889868148690849,,solid,,Value: 0.01889868148690849,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_DFEN,0.31969282031059265,,solid,,Value: 0.31969282031059265,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_vol_r2,0.9004704818733738,,solid,,Value: 0.9004704818733738,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_DFEN,0.31969282031059265,,solid,,Value: 0.31969282031059265,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_DFEN,0.07765688098182949,,solid,,Value: 0.07765688098182949,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_ZAP,0.07780086994171143,,solid,,Value: 0.07780086994171143,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SMH,0.10085943058537306,,solid,,Value: 0.10085943058537306,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SMH,0.41521158814430237,,solid,,Value: 0.41521158814430237,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SMH,0.10085943058537306,,solid,,Value: 0.10085943058537306,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SLV,0.6527183651924133,,solid,,Value: 0.6527183651924133,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SLV,0.1585524206654629,,solid,,Value: 0.1585524206654629,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_GLD,0.4748964011669159,,solid,,Value: 0.4748964011669159,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_GLD,0.11535752098558703,,solid,,Value: 0.11535752098558703,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SPY,0.18582682311534882,,solid,,Value: 0.18582682311534882,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SPY,0.04513936670289973,,solid,,Value: 0.04513936670289973,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_BTC_USD,0.21556614339351654,,solid,,Value: 0.21556614339351654,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_BTC_USD,0.05236336968262847,,solid,,Value: 0.05236336968262847,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,portfolio_deployed,0.5688276710906892,,solid,,Value: 0.5688276710906892,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_scale,0.5987659695691465,,solid,,Value: 0.5987659695691465,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_vol,0.20024680608617068,,solid,,Value: 0.20024680608617068,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_vol_r2,0.9004704818733738,,solid,,Value: 0.9004704818733738,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_DFEN,0.07765688098182949,,solid,,Value: 0.07765688098182949,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SLV,0.6527183651924133,,solid,,Value: 0.6527183651924133,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_BTC_USD,0.21556614339351654,,solid,,Value: 0.21556614339351654,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_GLD,0.4748964011669159,,solid,,Value: 0.4748964011669159,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_vol,0.20024680608617068,,solid,,Value: 0.20024680608617068,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_vol_r2,0.9004704818733738,,solid,,Value: 0.9004704818733738,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_DFEN,0.31969282031059265,,solid,,Value: 0.31969282031059265,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_DFEN,0.07765688098182949,,solid,,Value: 0.07765688098182949,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_ZAP,0.07780086994171143,,solid,,Value: 0.07780086994171143,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_ZAP,0.01889868148690849,,solid,,Value: 0.01889868148690849,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SMH,0.41521158814430237,,solid,,Value: 0.41521158814430237,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SMH,0.10085943058537306,,solid,,Value: 0.10085943058537306,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_scale,0.5987659695691465,,solid,,Value: 0.5987659695691465,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SLV,0.6527183651924133,,solid,,Value: 0.6527183651924133,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SLV,0.1585524206654629,,solid,,Value: 0.1585524206654629,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_GLD,0.11535752098558703,,solid,,Value: 0.11535752098558703,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SPY,0.18582682311534882,,solid,,Value: 0.18582682311534882,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SPY,0.04513936670289973,,solid,,Value: 0.04513936670289973,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_BTC_USD,0.21556614339351654,,solid,,Value: 0.21556614339351654,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_BTC_USD,0.05236336968262847,,solid,,Value: 0.05236336968262847,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,portfolio_deployed,0.5688276710906892,,solid,,Value: 0.5688276710906892,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_scale,0.5987659695691465,,solid,,Value: 0.5987659695691465,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_vol,0.20024680608617068,,solid,,Value: 0.20024680608617068,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SLV,0.1585524206654629,,solid,,Value: 0.1585524206654629,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,portfolio_deployed,0.5688276710906892,,solid,,Value: 0.5688276710906892,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_GLD,0.4748964011669159,,solid,,Value: 0.4748964011669159,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_BTC_USD,0.21556614339351654,,solid,,Value: 0.21556614339351654,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_BTC_USD,0.05236336968262847,,solid,,Value: 0.05236336968262847,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_GLD,0.11535752098558703,,solid,,Value: 0.11535752098558703,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SPY,0.18582682311534882,,solid,,Value: 0.18582682311534882,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SPY,0.04513936670289973,,solid,,Value: 0.04513936670289973,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_BTC_USD,0.05236336968262847,,solid,,Value: 0.05236336968262847,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_scale,0.5987659695691465,,solid,,Value: 0.5987659695691465,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,regime_vol,0.20024680608617068,,solid,,Value: 0.20024680608617068,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_dir_acc,0.47761194029850745,,solid,,Value: 0.47761194029850745,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,model_vol_r2,0.9004704818733738,,solid,,Value: 0.9004704818733738,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_DFEN,0.31969282031059265,,solid,,Value: 0.31969282031059265,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,portfolio_deployed,0.5688276710906892,,solid,,Value: 0.5688276710906892,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_ZAP,0.07780086994171143,,solid,,Value: 0.07780086994171143,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_ZAP,0.01889868148690849,,solid,,Value: 0.01889868148690849,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SMH,0.41521158814430237,,solid,,Value: 0.41521158814430237,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SMH,0.10085943058537306,,solid,,Value: 0.10085943058537306,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SLV,0.6527183651924133,,solid,,Value: 0.6527183651924133,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SLV,0.1585524206654629,,solid,,Value: 0.1585524206654629,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_GLD,0.4748964011669159,,solid,,Value: 0.4748964011669159,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_GLD,0.11535752098558703,,solid,,Value: 0.11535752098558703,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,dir_prob_SPY,0.18582682311534882,,solid,,Value: 0.18582682311534882,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_DFEN,0.07765688098182949,,solid,,Value: 0.07765688098182949,default_plot,,,,,,,,,line
2025-03-24 09:30:00-04:00,weight_SPY,0.04513936670289973,,solid,,Value: 0.04513936670289973,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_BTC_USD,0.07427214589644597,,solid,,Value: 0.07427214589644597,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,portfolio_deployed,0.5354004388628677,,solid,,Value: 0.5354004388628677,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,regime_scale,0.5635794093293345,,solid,,Value: 0.5635794093293345,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,regime_vol,0.2072841181341331,,solid,,Value: 0.2072841181341331,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,model_dir_acc,0.44776119402985076,,solid,,Value: 0.44776119402985076,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_ZAP,0.01016747607136963,,solid,,Value: 0.01016747607136963,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_DFEN,0.3471464514732361,,solid,,Value: 0.3471464514732361,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_DFEN,0.0861208965911376,,solid,,Value: 0.0861208965911376,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_ZAP,0.04098428413271904,,solid,,Value: 0.04098428413271904,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_SMH,0.3353421092033386,,solid,,Value: 0.3353421092033386,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_BTC_USD,0.29938510060310364,,solid,,Value: 0.29938510060310364,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,model_vol_r2,0.9142897755372453,,solid,,Value: 0.9142897755372453,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_SPY,0.045550986953996495,,solid,,Value: 0.045550986953996495,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_DFEN,0.3471464514732361,,solid,,Value: 0.3471464514732361,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_GLD,0.11034483378323129,,solid,,Value: 0.11034483378323129,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_GLD,0.4447912275791168,,solid,,Value: 0.4447912275791168,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_SLV,0.12575165147539152,,solid,,Value: 0.12575165147539152,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_SLV,0.5068948864936829,,solid,,Value: 0.5068948864936829,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_SMH,0.08319244809129521,,solid,,Value: 0.08319244809129521,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_SMH,0.3353421092033386,,solid,,Value: 0.3353421092033386,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_ZAP,0.01016747607136963,,solid,,Value: 0.01016747607136963,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_ZAP,0.04098428413271904,,solid,,Value: 0.04098428413271904,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_DFEN,0.0861208965911376,,solid,,Value: 0.0861208965911376,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,model_vol_r2,0.9142897755372453,,solid,,Value: 0.9142897755372453,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,model_dir_acc,0.44776119402985076,,solid,,Value: 0.44776119402985076,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_SMH,0.08319244809129521,,solid,,Value: 0.08319244809129521,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_SPY,0.1836123913526535,,solid,,Value: 0.1836123913526535,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_SLV,0.5068948864936829,,solid,,Value: 0.5068948864936829,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_SLV,0.12575165147539152,,solid,,Value: 0.12575165147539152,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_GLD,0.4447912275791168,,solid,,Value: 0.4447912275791168,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,regime_vol,0.2072841181341331,,solid,,Value: 0.2072841181341331,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,regime_scale,0.5635794093293345,,solid,,Value: 0.5635794093293345,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,portfolio_deployed,0.5354004388628677,,solid,,Value: 0.5354004388628677,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_BTC_USD,0.29938510060310364,,solid,,Value: 0.29938510060310364,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,weight_SPY,0.045550986953996495,,solid,,Value: 0.045550986953996495,default_plot,,,,,,,,,line
2025-03-25 09:30:00-04:00,dir_prob_SPY,0.1836123913526535,,solid,,Value: 0.1836123913526535,default_plot,,,,,,,,,line
