time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_70,SPY,buy,market,fill,487.7300109863281,2.4043999999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_71,SMH,sell,market,fill,188.72000122070312,2.2792000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_72,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_73,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_75,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_72,BTC-USD,buy,market,fill,43300.2265625,0.0025734300000000015,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_73,SPY,sell,market,fill,490.55999755859375,0.2231999999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SLV,buy,market,fill,21.290000915527344,12.5368,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_75,DFEN,buy,market,fill,21.75,7.737100000000005,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_76,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_77,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_78,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_79,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_76,BTC-USD,sell,market,fill,42946.25,0.01568955,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_77,GLD,buy,market,fill,189.3699951171875,1.6879999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_78,SLV,sell,market,fill,21.200000762939453,7.804500000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_79,DFEN,sell,market,fill,21.920000076293945,18.148400000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_80,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_81,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_82,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_83,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_84,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_80,BTC-USD,buy,market,fill,42569.76171875,0.011193610000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_81,SPY,buy,market,fill,484.6300048828125,0.3010999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_82,GLD,sell,market,fill,189.7100067138672,3.3099999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_83,SLV,sell,market,fill,20.940000534057617,24.282599999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-01 09:30:00-05:00,MLPortfolioStrategy,,bt_84,SMH,buy,market,fill,186.72999572753906,6.6658,1,0.0,0.0,gtc,,0.0,1,,stock,
