time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2025-02-10 09:30:00-05:00,buy,fill,9.095999999999997,SLV,stock,,0.0,,29.149999618530273,limit,1,0.0,0.0
2025-02-10 09:30:00-05:00,sell,fill,0.8113999999999999,SMH,stock,,0.0,,248.31,limit,1,0.0,0.0
2025-02-10 09:30:00-05:00,sell,fill,32.2796,ZAP,stock,,0.0,,25.25,limit,1,0.0,0.0
2025-02-10 09:30:00-05:00,sell,fill,7.038199999999996,DFEN,stock,,0.0,,34.08000183105469,limit,1,0.0,0.0
2025-02-11 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2025-02-11 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,limit,1,,0.0
2025-02-11 09:30:00-05:00,buy,fill,0.01084285,BTC-USD,stock,,0.0,,96981.96,limit,1,0.0,0.0
2025-02-11 09:30:00-05:00,buy,fill,2.4493,GLD,stock,,0.0,,267.70001220703125,limit,1,0.0,0.0
2025-02-12 08:30:00-05:00,buy,fill,2.6952999999999996,GLD,stock,,0.0,,266.55,limit,1,0.0,0.0
2025-02-12 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,limit,1,,0.0
2025-02-12 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,limit,1,,0.0
2025-02-12 09:30:00-05:00,sell,new,,GLD,stock,,0.0,,,limit,1,,0.0
2025-02-12 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,limit,1,,0.0
2025-02-12 09:30:00-05:00,buy,new,,ZAP,stock,,0.0,,,limit,1,,0.0
