time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_31,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_29,BTC-USD,sell,market,fill,42742.3125,0.0168,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_30,SPY,buy,market,fill,474.010009765625,1.2105317840675012,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_31,SLV,buy,market,fill,20.559999465942383,7.36379733540686,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_32,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_33,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_34,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_35,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_32,SPY,sell,market,fill,477.6499938964844,1.0098999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_33,GLD,buy,market,fill,188.25999450683594,2.5137660721967867,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_34,SLV,sell,market,fill,20.770000457763672,87.35879733540688,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_35,SMH,sell,market,fill,182.38999938964844,1.2018999999999984,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_36,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_37,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_38,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_36,BTC-USD,buy,market,fill,41553.65234375,0.048100000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_37,GLD,sell,market,fill,187.22999572753906,3.6200660721967877,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_38,SLV,buy,market,fill,20.1200008392334,28.69550000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SMH,sell,market,fill,188.80999755859375,6.111300000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_40,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_41,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_42,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_43,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_40,BTC-USD,sell,market,fill,39518.71484375,0.019499999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_41,SPY,buy,market,fill,484.010009765625,2.5099,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_42,GLD,buy,market,fill,187.4499969482422,3.9295999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
