datetime,name,value,color,style,width,detail_text,plot_name,asset_symbol,asset_type,asset_expiration,asset_strike,asset_right,asset_multiplier,quote_symbol,asset_display_name,type
2025-09-09 09:30:00-04:00,model_vol_r2,0.920759925869333,,solid,,Value: 0.920759925869333,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_vol_r2,0.920759925869333,,solid,,Value: 0.920759925869333,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_dir_acc,0.45161290322580644,,solid,,Value: 0.45161290322580644,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_vol,0.0945599356187529,,solid,,Value: 0.0945599356187529,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_dir_acc,0.45161290322580644,,solid,,Value: 0.45161290322580644,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_vol_r2,0.920759925869333,,solid,,Value: 0.920759925869333,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_vol,0.0945599356187529,,solid,,Value: 0.0945599356187529,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_vol,0.0945599356187529,,solid,,Value: 0.0945599356187529,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_vol_r2,0.920759925869333,,solid,,Value: 0.920759925869333,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_dir_acc,0.45161290322580644,,solid,,Value: 0.45161290322580644,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_vol,0.0945599356187529,,solid,,Value: 0.0945599356187529,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_vol_r2,0.920759925869333,,solid,,Value: 0.920759925869333,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_dir_acc,0.45161290322580644,,solid,,Value: 0.45161290322580644,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_vol,0.0945599356187529,,solid,,Value: 0.0945599356187529,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_vol_r2,0.920759925869333,,solid,,Value: 0.920759925869333,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,model_dir_acc,0.45161290322580644,,solid,,Value: 0.45161290322580644,default_plot,,,,,,,,,line
2025-09-09 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_vol,0.09163843739842378,,solid,,Value: 0.09163843739842378,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_vol_r2,0.9515876247124924,,solid,,Value: 0.9515876247124924,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_vol_r2,0.9515876247124924,,solid,,Value: 0.9515876247124924,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_vol,0.09163843739842378,,solid,,Value: 0.09163843739842378,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_vol_r2,0.9515876247124924,,solid,,Value: 0.9515876247124924,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_vol,0.09163843739842378,,solid,,Value: 0.09163843739842378,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_vol,0.09163843739842378,,solid,,Value: 0.09163843739842378,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_vol_r2,0.9515876247124924,,solid,,Value: 0.9515876247124924,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_vol_r2,0.9515876247124924,,solid,,Value: 0.9515876247124924,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-10 09:30:00-04:00,regime_vol,0.09163843739842378,,solid,,Value: 0.09163843739842378,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_vol,0.09120347174629051,,solid,,Value: 0.09120347174629051,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_vol,0.09120347174629051,,solid,,Value: 0.09120347174629051,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_vol_r2,0.9423611254646819,,solid,,Value: 0.9423611254646819,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_vol_r2,0.9423611254646819,,solid,,Value: 0.9423611254646819,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_vol,0.09120347174629051,,solid,,Value: 0.09120347174629051,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_vol_r2,0.9423611254646819,,solid,,Value: 0.9423611254646819,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_vol_r2,0.9423611254646819,,solid,,Value: 0.9423611254646819,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_vol,0.09120347174629051,,solid,,Value: 0.09120347174629051,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_vol_r2,0.9423611254646819,,solid,,Value: 0.9423611254646819,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_vol,0.09120347174629051,,solid,,Value: 0.09120347174629051,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_vol,0.09120347174629051,,solid,,Value: 0.09120347174629051,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_vol_r2,0.9423611254646819,,solid,,Value: 0.9423611254646819,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_dir_acc,0.4032258064516129,,solid,,Value: 0.4032258064516129,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,regime_vol,0.09120347174629051,,solid,,Value: 0.09120347174629051,default_plot,,,,,,,,,line
2025-09-11 09:30:00-04:00,model_vol_r2,0.9423611254646819,,solid,,Value: 0.9423611254646819,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_vol,0.08848023086106255,,solid,,Value: 0.08848023086106255,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_dir_acc,0.3709677419354839,,solid,,Value: 0.3709677419354839,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_vol_r2,0.9336626766541244,,solid,,Value: 0.9336626766541244,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_vol,0.08848023086106255,,solid,,Value: 0.08848023086106255,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_vol_r2,0.9336626766541244,,solid,,Value: 0.9336626766541244,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_dir_acc,0.3709677419354839,,solid,,Value: 0.3709677419354839,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_dir_acc,0.3709677419354839,,solid,,Value: 0.3709677419354839,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_vol_r2,0.9336626766541244,,solid,,Value: 0.9336626766541244,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_vol,0.08848023086106255,,solid,,Value: 0.08848023086106255,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_vol_r2,0.9336626766541244,,solid,,Value: 0.9336626766541244,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_dir_acc,0.3709677419354839,,solid,,Value: 0.3709677419354839,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_vol_r2,0.9336626766541244,,solid,,Value: 0.9336626766541244,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,model_dir_acc,0.3709677419354839,,solid,,Value: 0.3709677419354839,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_vol,0.08848023086106255,,solid,,Value: 0.08848023086106255,default_plot,,,,,,,,,line
2025-09-12 09:30:00-04:00,regime_vol,0.08848023086106255,,solid,,Value: 0.08848023086106255,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_dir_acc,0.49206349206349204,,solid,,Value: 0.49206349206349204,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_vol,0.08819932240173826,,solid,,Value: 0.08819932240173826,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_vol_r2,0.9484341327541455,,solid,,Value: 0.9484341327541455,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_vol,0.08819932240173826,,solid,,Value: 0.08819932240173826,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_vol_r2,0.9484341327541455,,solid,,Value: 0.9484341327541455,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_vol_r2,0.9484341327541455,,solid,,Value: 0.9484341327541455,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_dir_acc,0.49206349206349204,,solid,,Value: 0.49206349206349204,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_dir_acc,0.49206349206349204,,solid,,Value: 0.49206349206349204,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_vol,0.08819932240173826,,solid,,Value: 0.08819932240173826,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_vol_r2,0.9484341327541455,,solid,,Value: 0.9484341327541455,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_dir_acc,0.49206349206349204,,solid,,Value: 0.49206349206349204,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_vol,0.08819932240173826,,solid,,Value: 0.08819932240173826,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_vol_r2,0.9484341327541455,,solid,,Value: 0.9484341327541455,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,model_dir_acc,0.49206349206349204,,solid,,Value: 0.49206349206349204,default_plot,,,,,,,,,line
2025-09-15 09:30:00-04:00,regime_vol,0.08819932240173826,,solid,,Value: 0.08819932240173826,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,model_dir_acc,0.46774193548387094,,solid,,Value: 0.46774193548387094,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,model_vol_r2,0.9440833790401346,,solid,,Value: 0.9440833790401346,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,regime_vol,0.08942621810722312,,solid,,Value: 0.08942621810722312,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,model_dir_acc,0.46774193548387094,,solid,,Value: 0.46774193548387094,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,model_vol_r2,0.9440833790401346,,solid,,Value: 0.9440833790401346,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,regime_vol,0.08942621810722312,,solid,,Value: 0.08942621810722312,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,model_vol_r2,0.9440833790401346,,solid,,Value: 0.9440833790401346,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,regime_vol,0.08942621810722312,,solid,,Value: 0.08942621810722312,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,model_dir_acc,0.46774193548387094,,solid,,Value: 0.46774193548387094,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,model_vol_r2,0.9440833790401346,,solid,,Value: 0.9440833790401346,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,regime_vol,0.08942621810722312,,solid,,Value: 0.08942621810722312,default_plot,,,,,,,,,line
2025-09-16 09:30:00-04:00,model_dir_acc,0.46774193548387094,,solid,,Value: 0.46774193548387094,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_vol_r2,0.9409595742520253,,solid,,Value: 0.9409595742520253,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_vol,0.08900918604494547,,solid,,Value: 0.08900918604494547,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_vol_r2,0.9409595742520253,,solid,,Value: 0.9409595742520253,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_vol,0.08900918604494547,,solid,,Value: 0.08900918604494547,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_vol_r2,0.9409595742520253,,solid,,Value: 0.9409595742520253,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_vol,0.08900918604494547,,solid,,Value: 0.08900918604494547,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_vol_r2,0.9409595742520253,,solid,,Value: 0.9409595742520253,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_vol_r2,0.9409595742520253,,solid,,Value: 0.9409595742520253,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_vol,0.08900918604494547,,solid,,Value: 0.08900918604494547,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_vol,0.08900918604494547,,solid,,Value: 0.08900918604494547,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_vol_r2,0.9409595742520253,,solid,,Value: 0.9409595742520253,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,model_dir_acc,0.4626865671641791,,solid,,Value: 0.4626865671641791,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_vol,0.08900918604494547,,solid,,Value: 0.08900918604494547,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-17 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_dir_acc,0.5373134328358209,,solid,,Value: 0.5373134328358209,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_vol_r2,0.9601577166859367,,solid,,Value: 0.9601577166859367,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_dir_acc,0.5373134328358209,,solid,,Value: 0.5373134328358209,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_vol,0.0892889304895703,,solid,,Value: 0.0892889304895703,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_dir_acc,0.5373134328358209,,solid,,Value: 0.5373134328358209,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_vol_r2,0.9601577166859367,,solid,,Value: 0.9601577166859367,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_vol,0.0892889304895703,,solid,,Value: 0.0892889304895703,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_vol_r2,0.9601577166859367,,solid,,Value: 0.9601577166859367,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_vol,0.0892889304895703,,solid,,Value: 0.0892889304895703,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_vol_r2,0.9601577166859367,,solid,,Value: 0.9601577166859367,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_vol,0.0892889304895703,,solid,,Value: 0.0892889304895703,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_vol_r2,0.9601577166859367,,solid,,Value: 0.9601577166859367,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_dir_acc,0.5373134328358209,,solid,,Value: 0.5373134328358209,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_vol,0.0892889304895703,,solid,,Value: 0.0892889304895703,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,portfolio_deployed,0.95,,solid,,Value: 0.95,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_dir_acc,0.5373134328358209,,solid,,Value: 0.5373134328358209,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_dir_acc,0.5373134328358209,,solid,,Value: 0.5373134328358209,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,model_vol_r2,0.9601577166859367,,solid,,Value: 0.9601577166859367,default_plot,,,,,,,,,line
2025-09-18 09:30:00-04:00,regime_vol,0.0892889304895703,,solid,,Value: 0.0892889304895703,default_plot,,,,,,,,,line
2025-09-19 09:30:00-04:00,regime_vol,0.0866954564514168,,solid,,Value: 0.0866954564514168,default_plot,,,,,,,,,line
2025-09-19 09:30:00-04:00,model_dir_acc,0.5294117647058824,,solid,,Value: 0.5294117647058824,default_plot,,,,,,,,,line
2025-09-19 09:30:00-04:00,model_vol_r2,0.9583498205679902,,solid,,Value: 0.9583498205679902,default_plot,,,,,,,,,line
2025-09-19 09:30:00-04:00,regime_scale,1.0,,solid,,Value: 1.0,default_plot,,,,,,,,,line
2025-09-19 09:30:00-04:00,regime_vol,0.0866954564514168,,solid,,Value: 0.0866954564514168,default_plot,,,,,,,,,line
