datetime,name,value,color,style,width,detail_text,plot_name,asset_symbol,asset_type,asset_expiration,asset_strike,asset_right,asset_multiplier,quote_symbol,asset_display_name,type
2025-04-16 09:30:00-04:00,model_vol_r2,0.45460214971050905,,solid,,Value: 0.45460214971050905,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_dir_acc,0.5294117647058824,,solid,,Value: 0.5294117647058824,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_vol,0.509593650906393,,solid,,Value: 0.509593650906393,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_vol_r2,0.45460214971050905,,solid,,Value: 0.45460214971050905,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_vol_r2,0.45460214971050905,,solid,,Value: 0.45460214971050905,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_dir_acc,0.5294117647058824,,solid,,Value: 0.5294117647058824,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_vol,0.509593650906393,,solid,,Value: 0.509593650906393,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_vol_r2,0.45460214971050905,,solid,,Value: 0.45460214971050905,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_dir_acc,0.5294117647058824,,solid,,Value: 0.5294117647058824,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_vol,0.509593650906393,,solid,,Value: 0.509593650906393,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_vol,0.509593650906393,,solid,,Value: 0.509593650906393,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_dir_acc,0.5294117647058824,,solid,,Value: 0.5294117647058824,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_vol_r2,0.45460214971050905,,solid,,Value: 0.45460214971050905,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_dir_acc,0.5294117647058824,,solid,,Value: 0.5294117647058824,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_vol_r2,0.45460214971050905,,solid,,Value: 0.45460214971050905,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_vol,0.509593650906393,,solid,,Value: 0.509593650906393,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.40265996645062396,,solid,,Value: 0.40265996645062396,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.40265996645062396,,solid,,Value: 0.40265996645062396,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.40265996645062396,,solid,,Value: 0.40265996645062396,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.40265996645062396,,solid,,Value: 0.40265996645062396,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.40265996645062396,,solid,,Value: 0.40265996645062396,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.40265996645062396,,solid,,Value: 0.40265996645062396,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5,,solid,,Value: 0.5,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.5818768143297224,,solid,,Value: 0.5818768143297224,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.47619047619047616,,solid,,Value: 0.47619047619047616,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.5818768143297224,,solid,,Value: 0.5818768143297224,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.5818768143297224,,solid,,Value: 0.5818768143297224,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.47619047619047616,,solid,,Value: 0.47619047619047616,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.47619047619047616,,solid,,Value: 0.47619047619047616,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.47619047619047616,,solid,,Value: 0.47619047619047616,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.5818768143297224,,solid,,Value: 0.5818768143297224,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.47619047619047616,,solid,,Value: 0.47619047619047616,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.5818768143297224,,solid,,Value: 0.5818768143297224,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.47619047619047616,,solid,,Value: 0.47619047619047616,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.5818768143297224,,solid,,Value: 0.5818768143297224,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.47619047619047616,,solid,,Value: 0.47619047619047616,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.5818768143297224,,solid,,Value: 0.5818768143297224,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,model_dir_acc,0.5238095238095238,,solid,,Value: 0.5238095238095238,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,model_vol_r2,0.5792665178791001,,solid,,Value: 0.5792665178791001,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,regime_vol,0.5165085867936468,,solid,,Value: 0.5165085867936468,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,model_vol_r2,0.5792665178791001,,solid,,Value: 0.5792665178791001,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,regime_vol,0.5165085867936468,,solid,,Value: 0.5165085867936468,default_plot,,,,,,,,,line
2025-04-22 09:30:00-04:00,model_dir_acc,0.5238095238095238,,solid,,Value: 0.5238095238095238,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_vol_r2,0.5747925726196659,,solid,,Value: 0.5747925726196659,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_dir_acc,0.5735294117647058,,solid,,Value: 0.5735294117647058,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_vol,0.5269327575776676,,solid,,Value: 0.5269327575776676,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_vol,0.5269327575776676,,solid,,Value: 0.5269327575776676,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_dir_acc,0.5735294117647058,,solid,,Value: 0.5735294117647058,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_vol_r2,0.5747925726196659,,solid,,Value: 0.5747925726196659,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_dir_acc,0.5735294117647058,,solid,,Value: 0.5735294117647058,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_vol_r2,0.5747925726196659,,solid,,Value: 0.5747925726196659,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_vol,0.5269327575776676,,solid,,Value: 0.5269327575776676,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_vol_r2,0.5747925726196659,,solid,,Value: 0.5747925726196659,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_dir_acc,0.5735294117647058,,solid,,Value: 0.5735294117647058,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_vol_r2,0.5747925726196659,,solid,,Value: 0.5747925726196659,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_dir_acc,0.5735294117647058,,solid,,Value: 0.5735294117647058,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_vol,0.5269327575776676,,solid,,Value: 0.5269327575776676,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_vol,0.5269327575776676,,solid,,Value: 0.5269327575776676,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_vol_r2,0.5747925726196659,,solid,,Value: 0.5747925726196659,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,model_dir_acc,0.5735294117647058,,solid,,Value: 0.5735294117647058,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_vol,0.5269327575776676,,solid,,Value: 0.5269327575776676,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-23 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_vol_r2,0.6271903614717657,,solid,,Value: 0.6271903614717657,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_vol,0.5258093876171674,,solid,,Value: 0.5258093876171674,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_vol_r2,0.6271903614717657,,solid,,Value: 0.6271903614717657,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_vol,0.5258093876171674,,solid,,Value: 0.5258093876171674,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_vol_r2,0.6271903614717657,,solid,,Value: 0.6271903614717657,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_vol,0.5258093876171674,,solid,,Value: 0.5258093876171674,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_vol_r2,0.6271903614717657,,solid,,Value: 0.6271903614717657,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_vol_r2,0.6271903614717657,,solid,,Value: 0.6271903614717657,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_vol,0.5258093876171674,,solid,,Value: 0.5258093876171674,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_vol,0.5258093876171674,,solid,,Value: 0.5258093876171674,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_vol_r2,0.6271903614717657,,solid,,Value: 0.6271903614717657,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,model_dir_acc,0.5147058823529411,,solid,,Value: 0.5147058823529411,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_vol,0.5258093876171674,,solid,,Value: 0.5258093876171674,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-24 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_vol,0.5320657645526266,,solid,,Value: 0.5320657645526266,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_vol_r2,0.7097777098152562,,solid,,Value: 0.7097777098152562,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_dir_acc,0.4852941176470588,,solid,,Value: 0.4852941176470588,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_vol_r2,0.7097777098152562,,solid,,Value: 0.7097777098152562,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_dir_acc,0.4852941176470588,,solid,,Value: 0.4852941176470588,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_dir_acc,0.4852941176470588,,solid,,Value: 0.4852941176470588,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_vol,0.5320657645526266,,solid,,Value: 0.5320657645526266,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_vol_r2,0.7097777098152562,,solid,,Value: 0.7097777098152562,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_vol_r2,0.7097777098152562,,solid,,Value: 0.7097777098152562,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_dir_acc,0.4852941176470588,,solid,,Value: 0.4852941176470588,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_vol,0.5320657645526266,,solid,,Value: 0.5320657645526266,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_vol,0.5320657645526266,,solid,,Value: 0.5320657645526266,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_vol_r2,0.7097777098152562,,solid,,Value: 0.7097777098152562,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,model_dir_acc,0.4852941176470588,,solid,,Value: 0.4852941176470588,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_vol,0.5320657645526266,,solid,,Value: 0.5320657645526266,default_plot,,,,,,,,,line
2025-04-25 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_vol,0.5316585728119255,,solid,,Value: 0.5316585728119255,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_vol_r2,0.9440255390901237,,solid,,Value: 0.9440255390901237,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_dir_acc,0.4126984126984127,,solid,,Value: 0.4126984126984127,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_vol_r2,0.9440255390901237,,solid,,Value: 0.9440255390901237,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_dir_acc,0.4126984126984127,,solid,,Value: 0.4126984126984127,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_dir_acc,0.4126984126984127,,solid,,Value: 0.4126984126984127,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_vol,0.5316585728119255,,solid,,Value: 0.5316585728119255,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_vol_r2,0.9440255390901237,,solid,,Value: 0.9440255390901237,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_dir_acc,0.4126984126984127,,solid,,Value: 0.4126984126984127,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_vol,0.5316585728119255,,solid,,Value: 0.5316585728119255,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_vol_r2,0.9440255390901237,,solid,,Value: 0.9440255390901237,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_dir_acc,0.4126984126984127,,solid,,Value: 0.4126984126984127,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,model_vol_r2,0.9440255390901237,,solid,,Value: 0.9440255390901237,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_vol,0.5316585728119255,,solid,,Value: 0.5316585728119255,default_plot,,,,,,,,,line
2025-04-28 09:30:00-04:00,regime_vol,0.5316585728119255,,solid,,Value: 0.5316585728119255,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,model_vol_r2,0.9500462494880837,,solid,,Value: 0.9500462494880837,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,model_dir_acc,0.38095238095238093,,solid,,Value: 0.38095238095238093,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,model_vol_r2,0.9500462494880837,,solid,,Value: 0.9500462494880837,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,regime_vol,0.5316437290460402,,solid,,Value: 0.5316437290460402,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,model_dir_acc,0.38095238095238093,,solid,,Value: 0.38095238095238093,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,regime_vol,0.5316437290460402,,solid,,Value: 0.5316437290460402,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,model_dir_acc,0.38095238095238093,,solid,,Value: 0.38095238095238093,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,model_vol_r2,0.9500462494880837,,solid,,Value: 0.9500462494880837,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-29 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
