time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2020-07-02 09:30:00-04:00,MLPortfolioStrategy,,bt_33,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-02 09:30:00-04:00,MLPortfolioStrategy,,bt_33,SPY,buy,market,fill,314.239990234375,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-07 09:30:00-04:00,MLPortfolioStrategy,,bt_34,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-07 09:30:00-04:00,MLPortfolioStrategy,,bt_35,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-07 09:30:00-04:00,MLPortfolioStrategy,,bt_34,ETH-USD,sell,market,fill,240.97259521484375,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-07 09:30:00-04:00,MLPortfolioStrategy,,bt_35,SPY,sell,market,fill,315.3800048828125,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-08 09:30:00-04:00,MLPortfolioStrategy,,bt_36,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-08 09:30:00-04:00,MLPortfolioStrategy,,bt_36,SPY,buy,market,fill,314.6099853515625,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-09 09:30:00-04:00,MLPortfolioStrategy,,bt_37,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-09 09:30:00-04:00,MLPortfolioStrategy,,bt_38,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-09 09:30:00-04:00,MLPortfolioStrategy,,bt_37,ETH-USD,buy,market,fill,246.748291015625,6.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-09 09:30:00-04:00,MLPortfolioStrategy,,bt_38,SPY,sell,market,fill,316.8399963378906,8.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-10 09:30:00-04:00,MLPortfolioStrategy,,bt_39,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-10 09:30:00-04:00,MLPortfolioStrategy,,bt_39,SPY,buy,market,fill,314.30999755859375,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-23 09:30:00-04:00,MLPortfolioStrategy,,bt_40,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-23 09:30:00-04:00,MLPortfolioStrategy,,bt_40,ETH-USD,sell,market,fill,262.3886413574219,12.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-27 09:30:00-04:00,MLPortfolioStrategy,,bt_41,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-27 09:30:00-04:00,MLPortfolioStrategy,,bt_41,ETH-USD,buy,market,fill,309.6579284667969,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-28 09:30:00-04:00,MLPortfolioStrategy,,bt_42,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-28 09:30:00-04:00,MLPortfolioStrategy,,bt_42,SPY,sell,market,fill,322.42999267578125,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-30 09:30:00-04:00,MLPortfolioStrategy,,bt_43,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-30 09:30:00-04:00,MLPortfolioStrategy,,bt_43,SPY,buy,market,fill,321.8999938964844,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-07-31 09:30:00-04:00,MLPortfolioStrategy,,bt_44,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-07-31 09:30:00-04:00,MLPortfolioStrategy,,bt_44,SPY,sell,market,fill,325.8999938964844,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-03 09:30:00-04:00,MLPortfolioStrategy,,bt_45,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-08-03 09:30:00-04:00,MLPortfolioStrategy,,bt_45,SPY,buy,market,fill,328.32000732421875,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-04 09:30:00-04:00,MLPortfolioStrategy,,bt_46,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-08-04 09:30:00-04:00,MLPortfolioStrategy,,bt_46,SPY,sell,market,fill,327.8599853515625,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-06 09:30:00-04:00,MLPortfolioStrategy,,bt_47,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-08-06 09:30:00-04:00,MLPortfolioStrategy,,bt_47,SPY,buy,market,fill,331.4800109863281,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-08-12 09:30:00-04:00,MLPortfolioStrategy,,bt_48,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
