time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_29,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_30,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_31,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_32,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_29,BTC-USD,sell,limit,fill,46422.79,0.007926997058565442,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_30,SPY,buy,limit,fill,477.8399963378906,1.572309623597976,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_31,SMH,sell,limit,fill,173.75,1.7032000000000007,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-12 09:30:00-05:00,MLPortfolioStrategy,,bt_32,DFEN,sell,limit,fill,21.9,5.960099999999983,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_33,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_34,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_35,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_36,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_36,SMH,buy,limit,fill,173.2899932861328,2.0825000000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_37,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_38,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SMH,sell,limit,fill,174.47999572753906,1.1421999999999999,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-18 08:30:00-05:00,MLPortfolioStrategy,,bt_33,BTC-USD,buy,limit,fill,41923.64,0.01033855130810126,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-18 09:30:00-05:00,MLPortfolioStrategy,,bt_40,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
