time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-04-01 09:30:00-04:00,buy,fill,4.676,SMH,stock,,0.0,,225.5,market,1,0.0,0.0
2024-04-02 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-02 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-02 09:30:00-04:00,sell,fill,0.7777000000000003,GLD,stock,,0.0,,209.07000732421875,market,1,0.0,0.0
2024-04-02 09:30:00-04:00,sell,fill,62.528099999999995,SLV,stock,,0.0,,23.329999923706055,market,1,0.0,0.0
2024-04-03 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-03 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-03 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-03 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-03 09:30:00-04:00,sell,fill,0.0058000000000000005,BTC-USD,stock,,0.0,,65446.671875,market,1,0.0,0.0
2024-04-03 09:30:00-04:00,buy,fill,4.5155,SPY,stock,,0.0,,517.719970703125,market,1,0.0,0.0
2024-04-03 09:30:00-04:00,sell,fill,3.3742,GLD,stock,,0.0,,210.57000732421875,market,1,0.0,0.0
2024-04-03 09:30:00-04:00,buy,fill,58.019699999999986,SLV,stock,,0.0,,24.270000457763672,market,1,0.0,0.0
2024-04-04 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-04-04 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-04 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-04 09:30:00-04:00,buy,fill,0.003344648810956736,BTC-USD,stock,,0.0,,65975.6953125,market,1,0.0,0.0
