time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-26 09:30:00-05:00,MLPortfolioStrategy,,bt_27,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-26 09:30:00-05:00,MLPortfolioStrategy,,bt_27,SPY,buy,market,fill,487.5899963378906,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SLV,sell,market,fill,21.030000686645508,85.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_29,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-30 09:30:00-05:00,MLPortfolioStrategy,,bt_29,SLV,sell,market,fill,21.290000915527344,54.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_30,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-01-31 09:30:00-05:00,MLPortfolioStrategy,,bt_30,GLD,buy,market,fill,189.3699951171875,2.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_31,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_32,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_31,SPY,sell,market,fill,496.2900085449219,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-07 09:30:00-05:00,MLPortfolioStrategy,,bt_32,SLV,buy,market,fill,20.43000030517578,145.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_33,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_34,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_33,SPY,buy,market,fill,498.1000061035156,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-08 09:30:00-05:00,MLPortfolioStrategy,,bt_34,GLD,sell,market,fill,187.91000366210938,7.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-09 09:30:00-05:00,MLPortfolioStrategy,,bt_35,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-09 09:30:00-05:00,MLPortfolioStrategy,,bt_36,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-09 09:30:00-05:00,MLPortfolioStrategy,,bt_35,SPY,buy,market,fill,498.8399963378906,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-09 09:30:00-05:00,MLPortfolioStrategy,,bt_36,SLV,sell,market,fill,20.559999465942383,128.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-13 09:30:00-05:00,MLPortfolioStrategy,,bt_37,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-13 09:30:00-05:00,MLPortfolioStrategy,,bt_37,SPY,sell,market,fill,494.5299987792969,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_38,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_40,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
