time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-08-12 09:30:00-04:00,sell,fill,0.0022366978712139093,BTC-USD,stock,,0.0,,58719.39453125,market,1,0.0,0.0
2024-08-12 09:30:00-04:00,buy,fill,4.022099999999995,SLV,stock,,0.0,,25.3799991607666,market,1,0.0,0.0
2024-08-16 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-08-16 09:30:00-04:00,buy,fill,0.001735274575760688,BTC-USD,stock,,0.0,,57560.2734375,market,1,0.0,0.0
2024-08-23 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-08-23 09:30:00-04:00,sell,fill,0.42379999999999995,SMH,stock,,0.0,,245.85000610351562,market,1,0.0,0.0
2024-08-26 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-08-26 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-08-26 09:30:00-04:00,sell,fill,0.0016352745757606812,BTC-USD,stock,,0.0,,64342.2265625,market,1,0.0,0.0
2024-08-26 09:30:00-04:00,buy,fill,0.5511999999999997,GLD,stock,,0.0,,233.4499969482422,market,1,0.0,0.0
2024-09-05 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-09-05 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-09-05 09:30:00-04:00,sell,fill,0.4814999999999987,GLD,stock,,0.0,,232.72000122070312,market,1,0.0,0.0
2024-09-05 09:30:00-04:00,buy,fill,0.8177000000000003,SMH,stock,,0.0,,222.05999755859375,market,1,0.0,0.0
2024-09-09 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-09-09 09:30:00-04:00,sell,fill,4.044600000000003,SLV,stock,,0.0,,25.719999313354492,market,1,0.0,0.0
2024-09-10 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-09-10 09:30:00-04:00,buy,fill,0.0024470213700223285,BTC-USD,stock,,0.0,,57020.09765625,market,1,0.0,0.0
2024-09-27 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-09-27 09:30:00-04:00,sell,fill,0.5037000000000003,SMH,stock,,0.0,,253.19000244140625,market,1,0.0,0.0
2024-09-30 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-09-30 09:30:00-04:00,sell,fill,0.0016470213700223377,BTC-USD,stock,,0.0,,65634.65625,market,1,0.0,0.0
2024-10-03 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-10-03 09:30:00-04:00,buy,fill,0.0021000000000000046,BTC-USD,stock,,0.0,,60632.484375,market,1,0.0,0.0
2024-10-16 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-10-16 09:30:00-04:00,sell,fill,0.0020000000000000018,BTC-USD,stock,,0.0,,67042.4609375,market,1,0.0,0.0
2024-10-22 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-10-22 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-10-22 09:30:00-04:00,sell,fill,3.6204999999999927,SLV,stock,,0.0,,31.399999618530273,market,1,0.0,0.0
2024-10-22 09:30:00-04:00,buy,fill,0.536999999999999,SMH,stock,,0.0,,251.3300018310547,market,1,0.0,0.0
2024-10-23 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-10-23 09:30:00-04:00,buy,fill,0.17429999999999968,SPY,stock,,0.0,,581.260009765625,market,1,0.0,0.0
2024-10-31 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-10-31 09:30:00-04:00,sell,fill,0.0023999999999999994,BTC-USD,stock,,0.0,,72335.046875,market,1,0.0,0.0
2024-11-06 09:30:00-05:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-11-06 09:30:00-05:00,buy,fill,0.0015999999999999973,BTC-USD,stock,,0.0,,69358.5,market,1,0.0,0.0
2024-11-07 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-11-07 09:30:00-05:00,buy,fill,0.40723244794817953,GLD,stock,,0.0,,248.2899932861328,market,1,0.0,0.0
2024-11-08 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-11-08 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-11-08 09:30:00-05:00,sell,fill,0.0029999999999999957,BTC-USD,stock,,0.0,,75902.8359375,market,1,0.0,0.0
2024-11-08 09:30:00-05:00,buy,fill,7.0907245483549834,SLV,stock,,0.0,,28.969999313354492,market,1,0.0,0.0
2024-11-12 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-11-12 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-11-12 09:30:00-05:00,sell,fill,0.0020000000000000018,BTC-USD,stock,,0.0,,88705.5625,market,1,0.0,0.0
2024-11-12 09:30:00-05:00,buy,fill,0.5143675520518194,GLD,stock,,0.0,,241.2899932861328,market,1,0.0,0.0
2024-11-13 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-11-13 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-11-13 09:30:00-05:00,sell,fill,0.002700000000000001,BTC-USD,stock,,0.0,,87929.96875,market,1,0.0,0.0
2024-11-13 09:30:00-05:00,buy,fill,5.398475451645012,SLV,stock,,0.0,,28.25,market,1,0.0,0.0
2024-11-18 09:30:00-05:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-11-18 09:30:00-05:00,buy,fill,0.5357097612039557,SMH,stock,,0.0,,239.02999877929688,market,1,0.0,0.0
2024-11-21 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-11-21 09:30:00-05:00,sell,fill,0.0010999999999999968,BTC-USD,stock,,0.0,,94334.640625,market,1,0.0,0.0
2024-11-25 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-11-25 09:30:00-05:00,sell,fill,0.0011999999999999997,BTC-USD,stock,,0.0,,98033.4453125,market,1,0.0,0.0
2024-12-06 09:30:00-05:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-12-06 09:30:00-05:00,buy,fill,0.4344999999999999,GLD,stock,,0.0,,242.7899932861328,market,1,0.0,0.0
2024-12-17 09:30:00-05:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2024-12-17 09:30:00-05:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-12-17 09:30:00-05:00,sell,fill,0.0013999999999999985,BTC-USD,stock,,0.0,,106030.6875,market,1,0.0,0.0
2024-12-17 09:30:00-05:00,buy,fill,3.799599999999998,SLV,stock,,0.0,,27.709999084472656,market,1,0.0,0.0
