time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-03-12 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-03-12 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-12 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-12 09:30:00-04:00,sell,fill,3.0,GLD,stock,,0.0,,200.4199981689453,market,1,0.0,0.0
2024-03-12 09:30:00-04:00,buy,fill,48.0,SLV,stock,,0.0,,22.209999084472656,market,1,0.0,0.0
2024-03-12 09:30:00-04:00,sell,fill,3.0,SMH,stock,,0.0,,224.5500030517578,market,1,0.0,0.0
2024-03-13 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-03-13 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-13 09:30:00-04:00,buy,fill,3.0,GLD,stock,,0.0,,200.44000244140625,market,1,0.0,0.0
2024-03-13 09:30:00-04:00,buy,fill,5.0,SMH,stock,,0.0,,225.8699951171875,market,1,0.0,0.0
2024-03-14 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-14 09:30:00-04:00,sell,fill,10.0,SMH,stock,,0.0,,222.77999877929688,market,1,0.0,0.0
2024-03-15 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-15 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-15 09:30:00-04:00,sell,fill,5.0,SPY,stock,,0.0,,510.2099914550781,market,1,0.0,0.0
2024-03-15 09:30:00-04:00,sell,fill,42.0,SLV,stock,,0.0,,23.049999237060547,market,1,0.0,0.0
2024-03-19 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-19 09:30:00-04:00,buy,fill,10.0,SMH,stock,,0.0,,215.72000122070312,market,1,0.0,0.0
2024-03-20 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-03-20 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-20 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-20 09:30:00-04:00,buy,fill,5.0,SPY,stock,,0.0,,515.77001953125,market,1,0.0,0.0
