time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2025-04-02 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-02 09:30:00-04:00,sell,fill,0.20100000000000007,SPY,stock,,0.0,,555.0499877929688,market,1,0.0,0.0
2025-04-02 09:30:00-04:00,buy,fill,16.297900000000006,SLV,stock,,0.0,,30.739999771118164,market,1,0.0,0.0
2025-04-02 09:30:00-04:00,buy,fill,1.5143999999999997,SMH,stock,,0.0,,208.9600067138672,market,1,0.0,0.0
2025-04-02 09:30:00-04:00,sell,fill,7.714700000000001,ZAP,stock,,0.0,,24.600000381469727,market,1,0.0,0.0
2025-04-03 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-03 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-03 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-03 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-03 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-03 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-03 09:30:00-04:00,buy,fill,0.0015999999999999999,BTC-USD,stock,,0.0,,82487.4765625,market,1,0.0,0.0
2025-04-03 09:30:00-04:00,sell,fill,0.7122,SPY,stock,,0.0,,545.1099853515625,market,1,0.0,0.0
2025-04-03 09:30:00-04:00,sell,fill,13.773400000000002,SLV,stock,,0.0,,28.950000762939453,market,1,0.0,0.0
2025-04-03 09:30:00-04:00,sell,fill,1.1044,SMH,stock,,0.0,,202.69000244140625,market,1,0.0,0.0
2025-04-03 09:30:00-04:00,buy,fill,15.6843,ZAP,stock,,0.0,,24.450000762939453,market,1,0.0,0.0
2025-04-03 09:30:00-04:00,buy,fill,10.491499999999998,DFEN,stock,,0.0,,28.770000457763672,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,fill,0.0023,BTC-USD,stock,,0.0,,83100.25,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,fill,0.25039999999999996,SPY,stock,,0.0,,523.6699829101562,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,fill,1.9005999999999998,GLD,stock,,0.0,,283.6400146484375,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,fill,8.177900000000001,SLV,stock,,0.0,,27.959999084472656,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,fill,3.2024999999999997,SMH,stock,,0.0,,188.6999969482422,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,fill,18.3841,ZAP,stock,,0.0,,24.079999923706055,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,fill,20.093199999999996,DFEN,stock,,0.0,,24.709999084472656,market,1,0.0,0.0
2025-04-07 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-07 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-07 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-07 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-07 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-07 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-07 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-07 09:30:00-04:00,sell,fill,0.0012000000000000001,BTC-USD,stock,,0.0,,78221.3359375,market,1,0.0,0.0
2025-04-07 09:30:00-04:00,buy,fill,0.2272,SPY,stock,,0.0,,489.19000244140625,market,1,0.0,0.0
2025-04-07 09:30:00-04:00,sell,fill,0.9546999999999999,GLD,stock,,0.0,,278.8599853515625,market,1,0.0,0.0
2025-04-07 09:30:00-04:00,sell,fill,7.0703,SLV,stock,,0.0,,27.299999237060547,market,1,0.0,0.0
2025-04-07 09:30:00-04:00,buy,fill,1.8439999999999999,SMH,stock,,0.0,,173.49000549316406,market,1,0.0,0.0
2025-04-07 09:30:00-04:00,sell,fill,4.162299999999998,ZAP,stock,,0.0,,22.29199981689453,market,1,0.0,0.0
2025-04-07 09:30:00-04:00,buy,fill,9.123399999999997,DFEN,stock,,0.0,,18.40999984741211,market,1,0.0,0.0
2025-04-08 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-08 09:30:00-04:00,buy,fill,0.0021,BTC-USD,stock,,0.0,,79218.4765625,market,1,0.0,0.0
2025-04-09 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-09 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-09 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-09 09:30:00-04:00,sell,fill,0.0018999999999999998,BTC-USD,stock,,0.0,,76273.5625,market,1,0.0,0.0
2025-04-09 09:30:00-04:00,buy,fill,0.42649999999999993,SPY,stock,,0.0,,493.44000244140625,market,1,0.0,0.0
2025-04-09 09:30:00-04:00,sell,fill,6.0152,ZAP,stock,,0.0,,22.459999084472656,market,1,0.0,0.0
2025-04-10 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-10 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-10 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-10 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-10 09:30:00-04:00,buy,fill,0.0036,BTC-USD,stock,,0.0,,82565.9765625,market,1,0.0,0.0
2025-04-10 09:30:00-04:00,sell,fill,7.2531,SLV,stock,,0.0,,28.110000610351562,market,1,0.0,0.0
2025-04-10 09:30:00-04:00,sell,fill,1.1821999999999997,SMH,stock,,0.0,,201.3800048828125,market,1,0.0,0.0
2025-04-10 09:30:00-04:00,buy,fill,11.479099999999999,ZAP,stock,,0.0,,23.65999984741211,market,1,0.0,0.0
2025-04-11 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-11 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-11 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-11 09:30:00-04:00,sell,fill,0.005,BTC-USD,stock,,0.0,,79625.046875,market,1,0.0,0.0
2025-04-11 09:30:00-04:00,buy,fill,5.159600000000001,SLV,stock,,0.0,,28.790000915527344,market,1,0.0,0.0
2025-04-11 09:30:00-04:00,buy,fill,0.7621999999999998,SMH,stock,,0.0,,195.6999969482422,market,1,0.0,0.0
2025-04-14 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-14 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-14 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-14 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-14 09:30:00-04:00,buy,fill,0.0044,BTC-USD,stock,,0.0,,83694.5234375,market,1,0.0,0.0
2025-04-14 09:30:00-04:00,sell,fill,0.44199999999999995,SPY,stock,,0.0,,544.0499877929688,market,1,0.0,0.0
2025-04-14 09:30:00-04:00,sell,fill,0.5329,GLD,stock,,0.0,,295.5400085449219,market,1,0.0,0.0
2025-04-14 09:30:00-04:00,sell,fill,5.227800000000002,SLV,stock,,0.0,,29.100000381469727,market,1,0.0,0.0
2025-04-15 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-15 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-15 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-15 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-15 09:30:00-04:00,sell,fill,0.0025,BTC-USD,stock,,0.0,,84539.6953125,market,1,0.0,0.0
2025-04-15 09:30:00-04:00,sell,fill,0.1951,SPY,stock,,0.0,,539.6699829101562,market,1,0.0,0.0
2025-04-15 09:30:00-04:00,buy,fill,0.5108000000000001,SMH,stock,,0.0,,202.6699981689453,market,1,0.0,0.0
2025-04-15 09:30:00-04:00,buy,fill,4.4620999999999995,ZAP,stock,,0.0,,24.420000076293945,market,1,0.0,0.0
2025-04-16 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-16 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-16 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-16 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-16 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-16 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-16 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-16 09:30:00-04:00,buy,fill,0.0024,BTC-USD,stock,,0.0,,83674.5078125,market,1,0.0,0.0
2025-04-16 09:30:00-04:00,buy,fill,0.2223,SPY,stock,,0.0,,531.6799926757812,market,1,0.0,0.0
2025-04-16 09:30:00-04:00,buy,fill,0.7344,GLD,stock,,0.0,,304.6499938964844,market,1,0.0,0.0
2025-04-16 09:30:00-04:00,sell,fill,6.951699999999999,SLV,stock,,0.0,,29.850000381469727,market,1,0.0,0.0
2025-04-16 09:30:00-04:00,sell,fill,0.9823999999999999,SMH,stock,,0.0,,193.16000366210938,market,1,0.0,0.0
2025-04-16 09:30:00-04:00,sell,fill,10.1252,ZAP,stock,,0.0,,24.309999465942383,market,1,0.0,0.0
2025-04-16 09:30:00-04:00,buy,fill,6.987100000000002,DFEN,stock,,0.0,,26.979999542236328,market,1,0.0,0.0
2025-04-17 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-17 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-17 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-17 09:30:00-04:00,buy,fill,3.586499999999999,SLV,stock,,0.0,,29.540000915527344,market,1,0.0,0.0
2025-04-17 09:30:00-04:00,buy,fill,11.589500000000001,ZAP,stock,,0.0,,24.100000381469727,market,1,0.0,0.0
2025-04-17 09:30:00-04:00,sell,fill,11.852500000000001,DFEN,stock,,0.0,,26.950000762939453,market,1,0.0,0.0
2025-04-21 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-21 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-21 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-21 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-21 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-21 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-21 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-21 09:30:00-04:00,sell,fill,0.003,BTC-USD,stock,,0.0,,85171.5390625,market,1,0.0,0.0
2025-04-21 09:30:00-04:00,buy,fill,0.6736,SPY,stock,,0.0,,521.1599731445312,market,1,0.0,0.0
2025-04-21 09:30:00-04:00,sell,fill,0.472,GLD,stock,,0.0,,315.0199890136719,market,1,0.0,0.0
2025-04-21 09:30:00-04:00,buy,fill,7.7049,SLV,stock,,0.0,,29.950000762939453,market,1,0.0,0.0
2025-04-21 09:30:00-04:00,sell,fill,0.7410000000000001,SMH,stock,,0.0,,188.89999389648438,market,1,0.0,0.0
2025-04-21 09:30:00-04:00,sell,fill,12.3856,ZAP,stock,,0.0,,24.139999389648438,market,1,0.0,0.0
2025-04-21 09:30:00-04:00,buy,fill,7.200200000000001,DFEN,stock,,0.0,,26.09000015258789,market,1,0.0,0.0
2025-04-23 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-23 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-23 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-23 09:30:00-04:00,buy,fill,2.1749,SMH,stock,,0.0,,201.5800018310547,market,1,0.0,0.0
2025-04-23 09:30:00-04:00,sell,fill,7.918900000000001,ZAP,stock,,0.0,,24.56999969482422,market,1,0.0,0.0
2025-04-23 09:30:00-04:00,sell,fill,4.612,DFEN,stock,,0.0,,27.139999389648438,market,1,0.0,0.0
2025-04-24 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-24 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-24 09:30:00-04:00,sell,fill,0.3658,SPY,stock,,0.0,,536.719970703125,market,1,0.0,0.0
2025-04-24 09:30:00-04:00,buy,fill,6.774600000000001,DFEN,stock,,0.0,,27.040000915527344,market,1,0.0,0.0
2025-04-25 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-25 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-25 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-25 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-25 09:30:00-04:00,sell,fill,0.3942,GLD,stock,,0.0,,301.7799987792969,market,1,0.0,0.0
2025-04-25 09:30:00-04:00,buy,fill,3.609300000000001,SLV,stock,,0.0,,29.959999084472656,market,1,0.0,0.0
2025-04-25 09:30:00-04:00,sell,fill,1.7834000000000003,SMH,stock,,0.0,,207.17999267578125,market,1,0.0,0.0
2025-04-25 09:30:00-04:00,buy,fill,5.440999999999999,DFEN,stock,,0.0,,28.719999313354492,market,1,0.0,0.0
2025-04-28 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-28 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-28 09:30:00-04:00,buy,fill,1.6128999999999998,GLD,stock,,0.0,,304.1499938964844,market,1,0.0,0.0
2025-04-28 09:30:00-04:00,sell,fill,6.993400000000001,DFEN,stock,,0.0,,30.149999618530273,market,1,0.0,0.0
2025-04-29 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-29 09:30:00-04:00,sell,fill,0.5232999999999999,GLD,stock,,0.0,,305.80999755859375,market,1,0.0,0.0
2025-04-30 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-30 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-04-30 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-30 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-30 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-04-30 09:30:00-04:00,buy,fill,0.0012000000000000001,BTC-USD,stock,,0.0,,94286.46875,market,1,0.0,0.0
2025-04-30 09:30:00-04:00,sell,fill,0.4135,SPY,stock,,0.0,,547.5700073242188,market,1,0.0,0.0
2025-04-30 09:30:00-04:00,buy,fill,3.6824999999999974,SLV,stock,,0.0,,29.68000030517578,market,1,0.0,0.0
2025-04-30 09:30:00-04:00,sell,fill,0.5856999999999997,SMH,stock,,0.0,,205.02000427246094,market,1,0.0,0.0
2025-04-30 09:30:00-04:00,sell,fill,4.600200000000001,DFEN,stock,,0.0,,29.59000015258789,market,1,0.0,0.0
2025-05-01 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-01 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-01 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-01 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-01 09:30:00-04:00,buy,fill,0.005599999999999999,BTC-USD,stock,,0.0,,94212.859375,market,1,0.0,0.0
2025-05-01 09:30:00-04:00,buy,fill,1.4046,GLD,stock,,0.0,,297.4100036621094,market,1,0.0,0.0
2025-05-01 09:30:00-04:00,sell,fill,13.005299999999998,SLV,stock,,0.0,,29.40999984741211,market,1,0.0,0.0
2025-05-01 09:30:00-04:00,sell,fill,12.378499999999999,DFEN,stock,,0.0,,31.149999618530273,market,1,0.0,0.0
2025-05-02 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-02 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-02 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-02 09:30:00-04:00,sell,fill,0.002999999999999999,BTC-USD,stock,,0.0,,96494.96875,market,1,0.0,0.0
2025-05-02 09:30:00-04:00,sell,fill,0.7414000000000001,GLD,stock,,0.0,,300.1700134277344,market,1,0.0,0.0
2025-05-02 09:30:00-04:00,buy,fill,13.1756,SLV,stock,,0.0,,29.6200008392334,market,1,0.0,0.0
2025-05-05 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-05 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-05 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-05 09:30:00-04:00,buy,fill,0.0014000000000000002,BTC-USD,stock,,0.0,,94319.5625,market,1,0.0,0.0
2025-05-05 09:30:00-04:00,buy,fill,3.8255000000000017,SLV,stock,,0.0,,29.549999237060547,market,1,0.0,0.0
2025-05-05 09:30:00-04:00,sell,fill,0.5434000000000001,SMH,stock,,0.0,,217.02999877929688,market,1,0.0,0.0
2025-05-06 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-06 09:30:00-04:00,sell,fill,0.0011000000000000003,BTC-USD,stock,,0.0,,94748.3828125,market,1,0.0,0.0
2025-05-07 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-07 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-05-07 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-07 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-07 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-07 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-07 09:30:00-04:00,sell,fill,0.0017000000000000001,BTC-USD,stock,,0.0,,96800.1953125,market,1,0.0,0.0
2025-05-07 09:30:00-04:00,buy,fill,0.5002,SPY,stock,,0.0,,560.1500244140625,market,1,0.0,0.0
2025-05-07 09:30:00-04:00,sell,fill,0.47140000000000004,GLD,stock,,0.0,,312.1000061035156,market,1,0.0,0.0
2025-05-07 09:30:00-04:00,sell,fill,8.222100000000001,SLV,stock,,0.0,,29.770000457763672,market,1,0.0,0.0
2025-05-07 09:30:00-04:00,buy,fill,0.627,SMH,stock,,0.0,,215.72000122070312,market,1,0.0,0.0
2025-05-07 09:30:00-04:00,buy,fill,4.317,DFEN,stock,,0.0,,32.599998474121094,market,1,0.0,0.0
2025-05-08 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-08 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-08 09:30:00-04:00,sell,fill,0.4293999999999998,GLD,stock,,0.0,,309.760009765625,market,1,0.0,0.0
2025-05-08 09:30:00-04:00,buy,fill,0.6507000000000001,SMH,stock,,0.0,,222.85000610351562,market,1,0.0,0.0
2025-05-09 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-05-09 09:30:00-04:00,buy,fill,5.427100000000001,ZAP,stock,,0.0,,25.309999465942383,market,1,0.0,0.0
2025-05-12 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-12 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-05-12 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-12 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-12 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-05-12 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-12 09:30:00-04:00,sell,fill,0.0014000000000000002,BTC-USD,stock,,0.0,,104106.9609375,market,1,0.0,0.0
2025-05-12 09:30:00-04:00,sell,fill,0.6508999999999999,SPY,stock,,0.0,,581.469970703125,market,1,0.0,0.0
2025-05-12 09:30:00-04:00,buy,fill,0.4491999999999998,GLD,stock,,0.0,,298.3299865722656,market,1,0.0,0.0
2025-05-12 09:30:00-04:00,sell,fill,1.1726999999999999,SMH,stock,,0.0,,236.72000122070312,market,1,0.0,0.0
2025-05-12 09:30:00-04:00,buy,fill,11.088199999999999,ZAP,stock,,0.0,,25.40999984741211,market,1,0.0,0.0
2025-05-12 09:30:00-04:00,buy,fill,4.802100000000001,DFEN,stock,,0.0,,36.5099983215332,market,1,0.0,0.0
2025-05-13 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-13 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-13 09:30:00-04:00,buy,fill,0.0020000000000000005,BTC-USD,stock,,0.0,,102812.4921875,market,1,0.0,0.0
2025-05-13 09:30:00-04:00,sell,fill,3.7182999999999993,SLV,stock,,0.0,,29.690000534057617,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,fill,0.7349,SPY,stock,,0.0,,587.8099975585938,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,fill,6.665199999999999,SLV,stock,,0.0,,29.43000030517578,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,fill,2.8838999999999997,SMH,stock,,0.0,,247.64999389648438,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,fill,13.4543,ZAP,stock,,0.0,,25.399999618530273,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,fill,11.083899999999998,DFEN,stock,,0.0,,36.93000030517578,market,1,0.0,0.0
2025-05-15 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-15 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-15 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-15 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-15 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-05-15 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-15 09:30:00-04:00,sell,fill,0.0010999999999999998,BTC-USD,stock,,0.0,,103538.828125,market,1,0.0,0.0
2025-05-15 09:30:00-04:00,buy,fill,0.9007000000000001,GLD,stock,,0.0,,294.1000061035156,market,1,0.0,0.0
2025-05-15 09:30:00-04:00,buy,fill,9.361799999999999,SLV,stock,,0.0,,29.25,market,1,0.0,0.0
2025-05-15 09:30:00-04:00,sell,fill,0.4596999999999998,SMH,stock,,0.0,,245.75,market,1,0.0,0.0
2025-05-15 09:30:00-04:00,sell,fill,5.7348,ZAP,stock,,0.0,,25.577999114990234,market,1,0.0,0.0
2025-05-15 09:30:00-04:00,sell,fill,4.265699999999999,DFEN,stock,,0.0,,37.22999954223633,market,1,0.0,0.0
2025-05-16 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-16 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-16 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-16 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-05-16 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-16 09:30:00-04:00,buy,fill,0.0028,BTC-USD,stock,,0.0,,103735.65625,market,1,0.0,0.0
2025-05-16 09:30:00-04:00,sell,fill,0.8813999999999997,GLD,stock,,0.0,,292.6199951171875,market,1,0.0,0.0
2025-05-16 09:30:00-04:00,sell,fill,20.9542,SLV,stock,,0.0,,29.200000762939453,market,1,0.0,0.0
2025-05-16 09:30:00-04:00,buy,fill,8.356099999999998,ZAP,stock,,0.0,,25.81100082397461,market,1,0.0,0.0
2025-05-16 09:30:00-04:00,buy,fill,9.493100000000002,DFEN,stock,,0.0,,39.2400016784668,market,1,0.0,0.0
2025-05-19 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-05-19 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-19 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-19 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-19 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-05-19 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-19 09:30:00-04:00,buy,fill,0.6512999999999999,SPY,stock,,0.0,,588.0999755859375,market,1,0.0,0.0
2025-05-19 09:30:00-04:00,buy,fill,1.3304,GLD,stock,,0.0,,297.8500061035156,market,1,0.0,0.0
2025-05-19 09:30:00-04:00,buy,fill,12.375100000000003,SLV,stock,,0.0,,29.43000030517578,market,1,0.0,0.0
2025-05-19 09:30:00-04:00,buy,fill,1.0062999999999995,SMH,stock,,0.0,,241.39999389648438,market,1,0.0,0.0
2025-05-19 09:30:00-04:00,sell,fill,6.4467,ZAP,stock,,0.0,,25.81999969482422,market,1,0.0,0.0
2025-05-19 09:30:00-04:00,sell,fill,3.757100000000001,DFEN,stock,,0.0,,39.0,market,1,0.0,0.0
