time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2025-04-02 09:30:00-04:00,buy,fill,28.564899999999998,SLV,stock,,0.0,,30.739999771118164,market,1,0.0,0.0
2025-04-02 09:30:00-04:00,buy,fill,3.3209999999999997,SMH,stock,,0.0,,208.9600067138672,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-04-04 09:30:00-04:00,sell,fill,21.554399999999998,SLV,stock,,0.0,,27.959999084472656,market,1,0.0,0.0
2025-04-04 09:30:00-04:00,sell,fill,4.233099999999999,SMH,stock,,0.0,,188.6999969482422,market,1,0.0,0.0
2025-04-11 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-04-11 09:30:00-04:00,sell,fill,0.0063999999999999994,BTC-USD,stock,,0.0,,79625.046875,market,1,0.0,0.0
2025-04-14 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-04-14 09:30:00-04:00,sell,fill,2.0179,GLD,stock,,0.0,,295.5400085449219,market,1,0.0,0.0
2025-04-16 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-16 09:30:00-04:00,sell,fill,21.0471,SLV,stock,,0.0,,29.850000381469727,market,1,0.0,0.0
2025-04-23 09:30:00-04:00,sell,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-04-23 09:30:00-04:00,sell,fill,23.279400000000003,ZAP,stock,,0.0,,24.56999969482422,market,1,0.0,0.0
2025-04-30 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-04-30 09:30:00-04:00,buy,fill,18.046200000000002,SLV,stock,,0.0,,29.68000030517578,market,1,0.0,0.0
2025-05-01 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-01 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-05-01 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-01 09:30:00-04:00,buy,fill,0.0078,BTC-USD,stock,,0.0,,94212.859375,market,1,0.0,0.0
2025-05-01 09:30:00-04:00,buy,fill,2.2986999999999997,GLD,stock,,0.0,,297.4100036621094,market,1,0.0,0.0
2025-05-01 09:30:00-04:00,sell,fill,18.257899999999996,DFEN,stock,,0.0,,31.149999618530273,market,1,0.0,0.0
2025-05-12 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-12 09:30:00-04:00,sell,fill,0.005599999999999999,BTC-USD,stock,,0.0,,104106.9609375,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-05-14 09:30:00-04:00,buy,fill,2.3959999999999995,SMH,stock,,0.0,,247.64999389648438,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,fill,29.261200000000006,ZAP,stock,,0.0,,25.399999618530273,market,1,0.0,0.0
2025-05-14 09:30:00-04:00,buy,fill,19.7303,DFEN,stock,,0.0,,36.93000030517578,market,1,0.0,0.0
2025-05-21 09:30:00-04:00,buy,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-05-21 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-05-21 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-21 09:30:00-04:00,buy,fill,0.0075,BTC-USD,stock,,0.0,,106791.3125,market,1,0.0,0.0
2025-05-21 09:30:00-04:00,buy,fill,0.9311000000000001,SPY,stock,,0.0,,588.4400024414062,market,1,0.0,0.0
2025-05-21 09:30:00-04:00,buy,fill,19.575699999999998,SLV,stock,,0.0,,30.18000030517578,market,1,0.0,0.0
2025-05-29 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-05-29 09:30:00-04:00,sell,fill,20.3803,SLV,stock,,0.0,,30.290000915527344,market,1,0.0,0.0
2025-05-30 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2025-05-30 09:30:00-04:00,buy,fill,2.3710999999999998,SMH,stock,,0.0,,243.22999572753906,market,1,0.0,0.0
2025-06-02 09:30:00-04:00,buy,new,,ZAP,stock,,0.0,,,market,1,,0.0
2025-06-02 09:30:00-04:00,buy,fill,24.909299999999995,ZAP,stock,,0.0,,25.950000762939453,market,1,0.0,0.0
2025-06-03 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-06-03 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2025-06-03 09:30:00-04:00,sell,new,,DFEN,stock,,0.0,,,market,1,,0.0
2025-06-03 09:30:00-04:00,sell,fill,0.0057,BTC-USD,stock,,0.0,,105888.4765625,market,1,0.0,0.0
2025-06-03 09:30:00-04:00,buy,fill,1.9449999999999998,SPY,stock,,0.0,,592.3400268554688,market,1,0.0,0.0
