datetime,name,value,color,style,width,detail_text,plot_name,asset_symbol,asset_type,asset_expiration,asset_strike,asset_right,asset_multiplier,quote_symbol,asset_display_name,type
2025-04-14 09:30:00-04:00,weight_ZAP,0.044781316137753595,,solid,,Value: 0.044781316137753595,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,regime_vol,0.5151374163354934,,solid,,Value: 0.5151374163354934,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,dir_prob_DFEN,0.5574864745140076,,solid,,Value: 0.5574864745140076,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,weight_DFEN,0.029631990427051995,,solid,,Value: 0.029631990427051995,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,dir_prob_ZAP,0.7282423973083496,,solid,,Value: 0.7282423973083496,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,weight_ZAP,0.044781316137753595,,solid,,Value: 0.044781316137753595,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,weight_SMH,0.04531875878516576,,solid,,Value: 0.04531875878516576,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,dir_prob_SLV,0.7870772480964661,,solid,,Value: 0.7870772480964661,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,weight_SLV,0.04839920700618341,,solid,,Value: 0.04839920700618341,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,dir_prob_SMH,0.7369824051856995,,solid,,Value: 0.7369824051856995,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,weight_GLD,0.035287258400900676,,solid,,Value: 0.035287258400900676,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,dir_prob_SPY,0.8282347917556763,,solid,,Value: 0.8282347917556763,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,weight_SPY,0.05093007920894698,,solid,,Value: 0.05093007920894698,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,dir_prob_BTC_USD,0.4984588027000427,,solid,,Value: 0.4984588027000427,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,weight_BTC_USD,0.030651390033997573,,solid,,Value: 0.030651390033997573,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-14 09:30:00-04:00,dir_prob_GLD,0.5738481879234314,,solid,,Value: 0.5738481879234314,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,dir_prob_SMH,0.7369824051856995,,solid,,Value: 0.7369824051856995,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,weight_ZAP,0.04216362840835727,,solid,,Value: 0.04216362840835727,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,dir_prob_ZAP,0.7282423973083496,,solid,,Value: 0.7282423973083496,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,dir_prob_DFEN,0.5574864745140076,,solid,,Value: 0.5574864745140076,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,weight_SMH,0.04266965489508632,,solid,,Value: 0.04266965489508632,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,weight_DFEN,0.02789985514322346,,solid,,Value: 0.02789985514322346,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,dir_prob_SLV,0.7870772480964661,,solid,,Value: 0.7870772480964661,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,dir_prob_BTC_USD,0.7862011790275574,,solid,,Value: 0.7862011790275574,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,dir_prob_GLD,0.5738481879234314,,solid,,Value: 0.5738481879234314,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,weight_GLD,0.03322454494612125,,solid,,Value: 0.03322454494612125,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,dir_prob_SPY,0.8282347917556763,,solid,,Value: 0.8282347917556763,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,weight_SPY,0.047952966097926854,,solid,,Value: 0.047952966097926854,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,weight_BTC_USD,0.045519314711532866,,solid,,Value: 0.045519314711532866,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,regime_vol,0.5107022072599827,,solid,,Value: 0.5107022072599827,default_plot,,,,,,,,,line
2025-04-15 09:30:00-04:00,weight_SLV,0.04557003579775197,,solid,,Value: 0.04557003579775197,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_BTC_USD,0.02454010464996811,,solid,,Value: 0.02454010464996811,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_vol,0.509593650906393,,solid,,Value: 0.509593650906393,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_ZAP,0.8632766604423523,,solid,,Value: 0.8632766604423523,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_DFEN,0.8205445408821106,,solid,,Value: 0.8205445408821106,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_DFEN,0.05274283380917021,,solid,,Value: 0.05274283380917021,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_BTC_USD,0.3817816972732544,,solid,,Value: 0.3817816972732544,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_ZAP,0.05548956388684183,,solid,,Value: 0.05548956388684183,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SMH,0.790641188621521,,solid,,Value: 0.790641188621521,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_GLD,0.4022480249404907,,solid,,Value: 0.4022480249404907,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SPY,0.4927780032157898,,solid,,Value: 0.4927780032157898,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_GLD,0.025855634549017608,,solid,,Value: 0.025855634549017608,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SLV,0.04387644129711655,,solid,,Value: 0.04387644129711655,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SLV,0.6826059818267822,,solid,,Value: 0.6826059818267822,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SMH,0.05082071307504824,,solid,,Value: 0.05082071307504824,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SMH,0.790641188621521,,solid,,Value: 0.790641188621521,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_ZAP,0.05548956388684183,,solid,,Value: 0.05548956388684183,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_ZAP,0.8632766604423523,,solid,,Value: 0.8632766604423523,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_DFEN,0.05274283380917021,,solid,,Value: 0.05274283380917021,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_DFEN,0.8205445408821106,,solid,,Value: 0.8205445408821106,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SMH,0.05082071307504824,,solid,,Value: 0.05082071307504824,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SPY,0.03167470873283743,,solid,,Value: 0.03167470873283743,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SLV,0.6826059818267822,,solid,,Value: 0.6826059818267822,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_ZAP,0.05548956388684183,,solid,,Value: 0.05548956388684183,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_GLD,0.4022480249404907,,solid,,Value: 0.4022480249404907,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SLV,0.04387644129711655,,solid,,Value: 0.04387644129711655,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_vol,0.509593650906393,,solid,,Value: 0.509593650906393,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_BTC_USD,0.02454010464996811,,solid,,Value: 0.02454010464996811,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_BTC_USD,0.3817816972732544,,solid,,Value: 0.3817816972732544,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SPY,0.03167470873283743,,solid,,Value: 0.03167470873283743,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_GLD,0.025855634549017608,,solid,,Value: 0.025855634549017608,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_GLD,0.4022480249404907,,solid,,Value: 0.4022480249404907,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SLV,0.04387644129711655,,solid,,Value: 0.04387644129711655,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SLV,0.6826059818267822,,solid,,Value: 0.6826059818267822,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SMH,0.05082071307504824,,solid,,Value: 0.05082071307504824,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SMH,0.790641188621521,,solid,,Value: 0.790641188621521,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SPY,0.4927780032157898,,solid,,Value: 0.4927780032157898,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_DFEN,0.05274283380917021,,solid,,Value: 0.05274283380917021,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_ZAP,0.8632766604423523,,solid,,Value: 0.8632766604423523,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_SPY,0.4927780032157898,,solid,,Value: 0.4927780032157898,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_SPY,0.03167470873283743,,solid,,Value: 0.03167470873283743,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_BTC_USD,0.3817816972732544,,solid,,Value: 0.3817816972732544,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_BTC_USD,0.02454010464996811,,solid,,Value: 0.02454010464996811,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,weight_GLD,0.025855634549017608,,solid,,Value: 0.025855634549017608,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_vol,0.509593650906393,,solid,,Value: 0.509593650906393,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,dir_prob_DFEN,0.8205445408821106,,solid,,Value: 0.8205445408821106,default_plot,,,,,,,,,line
2025-04-16 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_BTC_USD,0.7708507180213928,,solid,,Value: 0.7708507180213928,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_BTC_USD,0.04629559226820536,,solid,,Value: 0.04629559226820536,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_ZAP,0.7842282652854919,,solid,,Value: 0.7842282652854919,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_DFEN,0.02944274980476942,,solid,,Value: 0.02944274980476942,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_ZAP,0.047099019666739246,,solid,,Value: 0.047099019666739246,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SMH,0.6932802796363831,,solid,,Value: 0.6932802796363831,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SMH,0.04163688292394703,,solid,,Value: 0.04163688292394703,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_DFEN,0.49024030566215515,,solid,,Value: 0.49024030566215515,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SPY,0.02160850646889685,,solid,,Value: 0.02160850646889685,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SLV,0.9242160320281982,,solid,,Value: 0.9242160320281982,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_GLD,0.043410870712181526,,solid,,Value: 0.043410870712181526,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_GLD,0.7228182554244995,,solid,,Value: 0.7228182554244995,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SLV,0.05550637815526054,,solid,,Value: 0.05550637815526054,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SLV,0.9242160320281982,,solid,,Value: 0.9242160320281982,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SMH,0.04163688292394703,,solid,,Value: 0.04163688292394703,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SMH,0.6932802796363831,,solid,,Value: 0.6932802796363831,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_ZAP,0.047099019666739246,,solid,,Value: 0.047099019666739246,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_ZAP,0.7842282652854919,,solid,,Value: 0.7842282652854919,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_DFEN,0.02944274980476942,,solid,,Value: 0.02944274980476942,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_DFEN,0.49024030566215515,,solid,,Value: 0.49024030566215515,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SPY,0.3597952127456665,,solid,,Value: 0.3597952127456665,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SLV,0.05550637815526054,,solid,,Value: 0.05550637815526054,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_GLD,0.043410870712181526,,solid,,Value: 0.043410870712181526,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_BTC_USD,0.7708507180213928,,solid,,Value: 0.7708507180213928,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SPY,0.02160850646889685,,solid,,Value: 0.02160850646889685,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SPY,0.3597952127456665,,solid,,Value: 0.3597952127456665,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_GLD,0.043410870712181526,,solid,,Value: 0.043410870712181526,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_GLD,0.7228182554244995,,solid,,Value: 0.7228182554244995,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SLV,0.05550637815526054,,solid,,Value: 0.05550637815526054,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SLV,0.9242160320281982,,solid,,Value: 0.9242160320281982,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SMH,0.04163688292394703,,solid,,Value: 0.04163688292394703,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SMH,0.6932802796363831,,solid,,Value: 0.6932802796363831,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_ZAP,0.047099019666739246,,solid,,Value: 0.047099019666739246,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_BTC_USD,0.04629559226820536,,solid,,Value: 0.04629559226820536,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_DFEN,0.02944274980476942,,solid,,Value: 0.02944274980476942,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_ZAP,0.7842282652854919,,solid,,Value: 0.7842282652854919,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_SPY,0.3597952127456665,,solid,,Value: 0.3597952127456665,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_BTC_USD,0.7708507180213928,,solid,,Value: 0.7708507180213928,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_BTC_USD,0.04629559226820536,,solid,,Value: 0.04629559226820536,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,weight_SPY,0.02160850646889685,,solid,,Value: 0.02160850646889685,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_vol,0.5135823238991661,,solid,,Value: 0.5135823238991661,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_GLD,0.7228182554244995,,solid,,Value: 0.7228182554244995,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,dir_prob_DFEN,0.49024030566215515,,solid,,Value: 0.49024030566215515,default_plot,,,,,,,,,line
2025-04-17 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_SMH,0.5805288553237915,,solid,,Value: 0.5805288553237915,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_BTC_USD,0.657220184803009,,solid,,Value: 0.657220184803009,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_SMH,0.04179757609023163,,solid,,Value: 0.04179757609023163,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_SLV,0.40508362650871277,,solid,,Value: 0.40508362650871277,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_SLV,0.029165671085248947,,solid,,Value: 0.029165671085248947,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_GLD,0.18429619073867798,,solid,,Value: 0.18429619073867798,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_GLD,0.013269167072849267,,solid,,Value: 0.013269167072849267,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_SPY,0.7068787217140198,,solid,,Value: 0.7068787217140198,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_SPY,0.05089465855419958,,solid,,Value: 0.05089465855419958,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_BTC_USD,0.047319286647572505,,solid,,Value: 0.047319286647572505,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_DFEN,0.04592459926815848,,solid,,Value: 0.04592459926815848,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_DFEN,0.6378492712974548,,solid,,Value: 0.6378492712974548,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_ZAP,0.7865238785743713,,solid,,Value: 0.7865238785743713,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_ZAP,0.056629041281739574,,solid,,Value: 0.056629041281739574,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_SMH,0.5805288553237915,,solid,,Value: 0.5805288553237915,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_SMH,0.04179757609023163,,solid,,Value: 0.04179757609023163,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_ZAP,0.056629041281739574,,solid,,Value: 0.056629041281739574,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_ZAP,0.7865238785743713,,solid,,Value: 0.7865238785743713,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_SLV,0.029165671085248947,,solid,,Value: 0.029165671085248947,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_DFEN,0.6378492712974548,,solid,,Value: 0.6378492712974548,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_DFEN,0.6378492712974548,,solid,,Value: 0.6378492712974548,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_DFEN,0.04592459926815848,,solid,,Value: 0.04592459926815848,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_ZAP,0.7865238785743713,,solid,,Value: 0.7865238785743713,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_ZAP,0.056629041281739574,,solid,,Value: 0.056629041281739574,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_SMH,0.5805288553237915,,solid,,Value: 0.5805288553237915,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_SMH,0.04179757609023163,,solid,,Value: 0.04179757609023163,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_SLV,0.40508362650871277,,solid,,Value: 0.40508362650871277,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_SLV,0.40508362650871277,,solid,,Value: 0.40508362650871277,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_GLD,0.18429619073867798,,solid,,Value: 0.18429619073867798,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_GLD,0.013269167072849267,,solid,,Value: 0.013269167072849267,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_SPY,0.7068787217140198,,solid,,Value: 0.7068787217140198,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_SPY,0.05089465855419958,,solid,,Value: 0.05089465855419958,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_BTC_USD,0.657220184803009,,solid,,Value: 0.657220184803009,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_BTC_USD,0.047319286647572505,,solid,,Value: 0.047319286647572505,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,portfolio_deployed,0.285,,solid,,Value: 0.285,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_DFEN,0.04592459926815848,,solid,,Value: 0.04592459926815848,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_SLV,0.029165671085248947,,solid,,Value: 0.029165671085248947,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_GLD,0.013269167072849267,,solid,,Value: 0.013269167072849267,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_scale,0.3,,solid,,Value: 0.3,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,regime_vol,0.5114900929601583,,solid,,Value: 0.5114900929601583,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_dir_acc,0.5128865979381443,,solid,,Value: 0.5128865979381443,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,model_vol_r2,0.9045432405626994,,solid,,Value: 0.9045432405626994,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_DFEN,0.6378492712974548,,solid,,Value: 0.6378492712974548,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,weight_DFEN,0.04592459926815848,,solid,,Value: 0.04592459926815848,default_plot,,,,,,,,,line
2025-04-21 09:30:00-04:00,dir_prob_ZAP,0.7865238785743713,,solid,,Value: 0.7865238785743713,default_plot,,,,,,,,,line
